"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"4050010103";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010201";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010202";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010203";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010302";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010304";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4050010404";"Uang Ekstrakurikuler";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010101";"Uang Admin";"0,00";"0,00";"365.000,00";"65.000,00";"0,00";"-300.000,00"
"4060010102";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010103";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010201";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010202";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010203";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010302";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010304";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4060010404";"Uang Admin";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010101";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010102";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010103";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010201";"Uang Kegiatan";"0,00";"0,00";"0,00";"1.147.000,00";"0,00";"1.147.000,00"
"4070010202";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010203";"Uang Kegiatan";"0,00";"0,00";"0,00";"4.630.000,00";"0,00";"4.630.000,00"
"4070010302";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010304";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4070010404";"Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4080010101";"Uang Formulir";"0,00";"0,00";"0,00";"200.000,00";"0,00";"200.000,00"
"4080010102";"Uang Formulir";"0,00";"0,00";"0,00";"200.000,00";"0,00";"200.000,00"
"4080010103";"Uang Formulir";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4080010201";"Uang Formulir";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4080010202";"Uang Formulir";"0,00";"0,00";"0,00";"400.000,00";"0,00";"400.000,00"
"4080010203";"Uang Formulir";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4080010302";"Uang Formulir";"0,00";"0,00";"0,00";"200.000,00";"0,00";"200.000,00"
"4080010304";"Uang Formulir";"0,00";"0,00";"0,00";"400.000,00";"0,00";"400.000,00"
"4080010404";"Uang Formulir";"0,00";"0,00";"0,00";"2.600.000,00";"0,00";"2.600.000,00"
"4110010900";"Pendapatan Kerohanian";"0,00";"0,00";"0,00";"5.000.000,00";"0,00";"5.000.000,00"
"4120010001";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010002";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010003";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010004";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4120010700";"Pendapatan Sewa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010101";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010102";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010103";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010201";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010202";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010203";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010302";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010304";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010404";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4130010700";"Donatur/Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010101";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010102";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010103";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010201";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"160.000,00";"0,00";"160.000,00"
"4140010202";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010203";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010302";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010304";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010404";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4140010700";"Pendapatan Lain-Lain";"0,00";"0,00";"0,00";"30.000,00";"0,00";"30.000,00"
"4150010800";"Jasa giro / tabungan";"0,00";"0,00";"98.447,47";"492.236,73";"0,00";"393.789,26"
"4150020800";"Bunga Deposito";"0,00";"0,00";"0,00";"4.924.749,00";"0,00";"4.924.749,00"
"4210011000";"Penjualan seragam";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4210021000";"Penjualan buku pelajaran";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4210031000";"Penjualan buku dan alat tulis";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010010101";"Biaya Gaji";"0,00";"0,00";"35.582.803,00";"0,00";"35.582.803,00";"0,00"
"5010010102";"Biaya Gaji";"0,00";"0,00";"55.596.702,00";"0,00";"55.596.702,00";"0,00"
"5010010103";"Biaya Gaji";"0,00";"0,00";"38.721.602,00";"0,00";"38.721.602,00";"0,00"
"5010010201";"Biaya Gaji";"0,00";"0,00";"97.057.731,00";"0,00";"97.057.731,00";"0,00"
"5010010202";"Biaya Gaji";"0,00";"0,00";"119.126.047,00";"0,00";"119.126.047,00";"0,00"
"5010010203";"Biaya Gaji";"0,00";"0,00";"53.676.577,00";"0,00";"53.676.577,00";"0,00"
"5010010302";"Biaya Gaji";"0,00";"0,00";"102.031.253,00";"0,00";"102.031.253,00";"0,00"
"5010010304";"Biaya Gaji";"0,00";"0,00";"84.135.604,00";"0,00";"84.135.604,00";"0,00"
"5010010404";"Biaya Gaji";"0,00";"0,00";"129.414.255,00";"0,00";"129.414.255,00";"0,00"
"5010010500";"Biaya Gaji";"0,00";"0,00";"106.836.220,00";"0,00";"106.836.220,00";"0,00"
"5010020101";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020102";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020103";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020201";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020202";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020203";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020302";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020304";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020404";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010020500";"Biaya THR";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030101";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030102";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030103";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030201";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030202";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"1.472.000,00";"-1.472.000,00";"0,00"
"5010030203";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030302";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030304";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010030404";"Biaya Gaji Guru Ekskul";"0,00";"0,00";"900.000,00";"0,00";"900.000,00";"0,00"
"5010040101";"BPJS";"0,00";"0,00";"3.351.872,00";"0,00";"3.351.872,00";"0,00"
"5010040102";"BPJS";"0,00";"0,00";"4.024.816,00";"0,00";"4.024.816,00";"0,00"
"5010040103";"BPJS";"0,00";"0,00";"2.697.028,00";"0,00";"2.697.028,00";"0,00"
"5010040201";"BPJS";"0,00";"0,00";"7.139.736,00";"0,00";"7.139.736,00";"0,00"
"5010040202";"BPJS";"0,00";"0,00";"7.497.114,00";"0,00";"7.497.114,00";"0,00"
"5010040203";"BPJS";"0,00";"0,00";"3.284.524,00";"0,00";"3.284.524,00";"0,00"
"5010040302";"BPJS";"0,00";"0,00";"4.519.260,00";"0,00";"4.519.260,00";"0,00"
"5010040304";"BPJS";"0,00";"0,00";"5.397.236,00";"0,00";"5.397.236,00";"0,00"
"5010040404";"BPJS";"0,00";"0,00";"6.774.561,00";"0,00";"6.774.561,00";"0,00"
"5010040500";"BPJS";"0,00";"0,00";"8.001.226,00";"0,00";"8.001.226,00";"0,00"
"5010050101";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050102";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050103";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050201";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050202";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050203";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050302";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050304";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050404";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010050500";"Biaya Kesejahteraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060101";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060102";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060103";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060201";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060202";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060203";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060302";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060304";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060404";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010060500";"Biaya Pesangon";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070101";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070102";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070103";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070201";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070202";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070203";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070302";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070304";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010070404";"Biaya Prestasi Guru";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010080500";"Biaya Rekreasi/Retreat Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090101";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090102";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090103";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090201";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090202";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090203";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090302";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090304";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010090404";"Biaya Seragam Pegawai";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100101";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100102";"Biaya Perjalanan Dinas";"0,00";"0,00";"1.534.814,00";"0,00";"1.534.814,00";"0,00"
"5010100103";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100201";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100202";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100203";"Biaya Perjalanan Dinas";"0,00";"0,00";"150.000,00";"50.000,00";"100.000,00";"0,00"
"5010100302";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100304";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100404";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010100500";"Biaya Perjalanan Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010110500";"Biaya Rekrutmen";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010120500";"Biaya Jasa Pengabdian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130101";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130102";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130103";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130201";"Biaya Pelatihan";"0,00";"0,00";"843.000,00";"0,00";"843.000,00";"0,00"
"5010130202";"Biaya Pelatihan";"0,00";"0,00";"100.000,00";"0,00";"100.000,00";"0,00"
"5010130203";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130302";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130304";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010130404";"Biaya Pelatihan";"0,00";"0,00";"652.500,00";"0,00";"652.500,00";"0,00"
"5010130500";"Biaya Pelatihan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5010140500";"Biaya Beasiswa Guru";"0,00";"0,00";"4.680.000,00";"0,00";"4.680.000,00";"0,00"
"5010150500";"Biaya Lain-lain Karyawan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5020010800";"Iuran YKKI";"0,00";"0,00";"15.000.000,00";"0,00";"15.000.000,00";"0,00"
"5030010101";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010102";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010103";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010201";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010202";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010203";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010302";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010304";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030010404";"Biaya Beasiswa (Siswa Berprestasi)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030020101";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"50.000,00";"0,00";"50.000,00";"0,00"
"5030020102";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"69.000,00";"0,00";"69.000,00";"0,00"
"5030020103";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"290.000,00";"0,00";"290.000,00";"0,00"
"5030020201";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"1.619.500,00";"150.000,00";"1.469.500,00";"0,00"
"5030020202";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030020203";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"200.000,00";"200.000,00";"0,00";"0,00"
"5030020302";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"600.000,00";"0,00";"600.000,00";"0,00"
"5030020304";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"500.000,00";"0,00";"500.000,00";"0,00"
"5030020404";"Biaya Iuran & Supervisi Dinas";"0,00";"0,00";"200.000,00";"0,00";"200.000,00";"0,00"
"5030030101";"Biaya Listrik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030030102";"Biaya Listrik";"0,00";"0,00";"2.062.019,00";"0,00";"2.062.019,00";"0,00"
"5030030103";"Biaya Listrik";"0,00";"0,00";"339.561,00";"0,00";"339.561,00";"0,00"
"5030030201";"Biaya Listrik";"0,00";"0,00";"1.786.032,00";"3.000.000,00";"-1.213.968,00";"0,00"
"5030030202";"Biaya Listrik";"0,00";"0,00";"1.598.007,00";"0,00";"1.598.007,00";"0,00"
"5030030203";"Biaya Listrik";"0,00";"0,00";"1.750.804,00";"0,00";"1.750.804,00";"0,00"
"5030030302";"Biaya Listrik";"0,00";"0,00";"1.571.100,00";"0,00";"1.571.100,00";"0,00"
"5030030304";"Biaya Listrik";"0,00";"0,00";"1.002.800,00";"0,00";"1.002.800,00";"0,00"
"5030030404";"Biaya Listrik";"0,00";"0,00";"2.382.000,00";"0,00";"2.382.000,00";"0,00"
"5030030700";"Biaya Listrik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030040101";"Biaya Telepon";"0,00";"0,00";"105.063,00";"0,00";"105.063,00";"0,00"
"5030040102";"Biaya Telepon";"0,00";"0,00";"426.789,00";"0,00";"426.789,00";"0,00"
"5030040103";"Biaya Telepon";"0,00";"0,00";"613.237,00";"0,00";"613.237,00";"0,00"
"5030040201";"Biaya Telepon";"0,00";"0,00";"49.500,00";"0,00";"49.500,00";"0,00"
"5030040202";"Biaya Telepon";"0,00";"0,00";"105.823,00";"0,00";"105.823,00";"0,00"
"5030040203";"Biaya Telepon";"0,00";"0,00";"48.175,00";"0,00";"48.175,00";"0,00"
"5030040302";"Biaya Telepon";"0,00";"0,00";"431.596,00";"0,00";"431.596,00";"0,00"
"5030040304";"Biaya Telepon";"0,00";"0,00";"164.529,00";"0,00";"164.529,00";"0,00"
"5030040404";"Biaya Telepon";"0,00";"0,00";"270.128,00";"0,00";"270.128,00";"0,00"
"5030040700";"Biaya Telepon";"0,00";"0,00";"159.172,00";"0,00";"159.172,00";"0,00"
"5030050101";"Biaya Internet";"0,00";"0,00";"509.100,00";"0,00";"509.100,00";"0,00"
"5030050102";"Biaya Internet";"0,00";"0,00";"518.450,00";"0,00";"518.450,00";"0,00"
"5030050103";"Biaya Internet";"0,00";"0,00";"39.000,00";"0,00";"39.000,00";"0,00"
"5030050201";"Biaya Internet";"0,00";"0,00";"543.350,00";"543.350,00";"0,00";"0,00"
"5030050202";"Biaya Internet";"0,00";"0,00";"1.138.950,00";"0,00";"1.138.950,00";"0,00"
"5030050203";"Biaya Internet";"0,00";"0,00";"1.385.350,00";"0,00";"1.385.350,00";"0,00"
"5030050302";"Biaya Internet";"0,00";"0,00";"851.950,00";"0,00";"851.950,00";"0,00"
"5030050304";"Biaya Internet";"0,00";"0,00";"795.750,00";"0,00";"795.750,00";"0,00"
"5030050404";"Biaya Internet";"0,00";"0,00";"795.750,00";"0,00";"795.750,00";"0,00"
"5030050700";"Biaya Internet";"0,00";"0,00";"415.250,00";"0,00";"415.250,00";"0,00"
"5030060101";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060102";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060103";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060201";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060202";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060203";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060302";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060304";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060404";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030060700";"Biaya Air";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030070101";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030070102";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"235.200,00";"0,00";"235.200,00";"0,00"
"5030070103";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"63.000,00";"0,00";"63.000,00";"0,00"
"5030070201";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"100.000,00";"20.000,00";"80.000,00";"0,00"
"5030070202";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"40.000,00";"0,00";"40.000,00";"0,00"
"5030070203";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"33.000,00";"15.500,00";"17.500,00";"0,00"
"5030070302";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"40.000,00";"0,00";"40.000,00";"0,00"
"5030070304";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030070404";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"33.000,00";"0,00";"33.000,00";"0,00"
"5030070700";"Biaya Transportasi (BBM, tol, parkir, dll)";"0,00";"0,00";"1.975.500,00";"684.000,00";"1.291.500,00";"0,00"
"5030080101";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080102";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080103";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080201";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080202";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080203";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080302";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080304";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080404";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030080700";"Biaya Asuransi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030090101";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"200.000,00";"0,00";"200.000,00";"0,00"
"5030090102";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"1.580.300,00";"0,00";"1.580.300,00";"0,00"
"5030090103";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"381.900,00";"0,00";"381.900,00";"0,00"
"5030090201";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"885.700,00";"250.000,00";"635.700,00";"0,00"
"5030090202";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"515.800,00";"0,00";"515.800,00";"0,00"
"5030090203";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"724.000,00";"345.000,00";"379.000,00";"0,00"
"5030090302";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"2.150.750,00";"0,00";"2.150.750,00";"0,00"
"5030090304";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"977.000,00";"0,00";"977.000,00";"0,00"
"5030090404";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"1.214.000,00";"0,00";"1.214.000,00";"0,00"
"5030090700";"Biaya ATK & Keperluan Kantor";"0,00";"0,00";"932.800,00";"13.400,00";"919.400,00";"0,00"
"5030100101";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"77.500,00";"0,00";"77.500,00";"0,00"
"5030100102";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"1.166.800,00";"0,00";"1.166.800,00";"0,00"
"5030100103";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"144.100,00";"0,00";"144.100,00";"0,00"
"5030100201";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"406.800,00";"156.000,00";"250.800,00";"0,00"
"5030100202";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"592.500,00";"0,00";"592.500,00";"0,00"
"5030100203";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"43.500,00";"0,00";"43.500,00";"0,00"
"5030100302";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"314.900,00";"0,00";"314.900,00";"0,00"
"5030100304";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"321.350,00";"0,00";"321.350,00";"0,00"
